name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Eupatorium adenolepis,615619,Baccharis tarchonanthoides,30124751-2,Asteraceae,Baccharis,tarchonanthoides,spec.,Prodr. [A. P. de Candolle] 5: 414. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1836&rft.spage=414&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/286&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/30124751-2,tax_nov,IPNI,NA
Eupatorium angusticeps,616010,Baccharis trilobata,60446817-2,Asteraceae,Baccharis,trilobata,spec.,Balduinia 7: 34 (-36; fig. 17). 2006 [May 2006] ,Balduinia,2006,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/60446817-2,tax_nov,IPNI,NA
Eupatorium angustissimum,80641,Baccharis trimeroides,28222-2,Asteraceae,Baccharis,trimeroides,spec.,Ark. Bot. 24A(Hafte 3)6: 51. 1931 [18 Nov 1931] ,Ark. Bot.,1931,"Rio Grande do Sul (Brazil, Southern America)",NA,NA,www.ipni.org/n/28222-2,tax_nov,IPNI,NA
Eupatorium apiculatum,114509,Baccharis uleana,317501-2,Asteraceae,Baccharis,uleana,spec.,Mem. Soc. Ci. Nat. La Salle 37: 139. 1977 ,Mem. Soc. Ci. Nat. La Salle,1977,"Estive dos Pregos - Tubarau, Santa Catarina (Brazil, Southern America)",NA,[Gandhi 18 Mar 1999],www.ipni.org/n/317501-2,tax_nov,IPNI,NA
Eupatorium arrayanum,619627,Baccharis umbellata,77118276-1,Asteraceae,Baccharis,umbellata,spec.,Phytotaxa 49: 24 (-27; figs. 1-2). 2012 [21 Mar 2012] [epublished],Phytotaxa,2012,"Paraná (Brazil South, Brazil, Southern America)",NA,[epublished],www.ipni.org/n/77118276-1,tax_nov,IPNI,NA
Eupatorium ascendens,615620,Baccharis usterii,28238-2,Asteraceae,Baccharis,usterii,spec.,Fl. Umgebung Sao Paulo 260. 1911 ,Fl. Umgebung Sao Paulo,1911,Brazil (Southern America),NA,NA,www.ipni.org/n/28238-2,tax_nov,IPNI,NA
Eupatorium asperrimum,623181,Baccharis vaccinioides,28241-2,Asteraceae,Baccharis,vaccinioides,spec.,London J. Bot. 4: 121. 1845 ,London J. Bot.,1845,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1845&rft.spage=121&rft.volume=4&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/28241-2,tax_nov,IPNI,NA
Eupatorium asperulaceum,80642,Baccharis variabiliflora,77130721-1,Asteraceae,Baccharis,variabiliflora,spec.,Balduinia 40: 23. 2013 [Jun 2013] ,Balduinia,2013,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77130721-1,tax_nov,IPNI,NA
Eupatorium baccharifolium,112273,Baccharis villosa,28250-2,Asteraceae,Baccharis,villosa,spec.,"Jahrb. Hamburg. Wiss. Anst. 21, Beiheft 3: 25. 1904 ",Jahrb. Hamburg. Wiss. Anst.,1904,Brazil (Southern America),NA,NA,www.ipni.org/n/28250-2,tax_nov,IPNI,NA
Eupatorium barbacense,615623,Baccharis weirii,28255-2,Asteraceae,Baccharis,weirii,spec.,Fl. Bras. (Martius) 6(3): 67. 1882 [1 Jul 1882] ,Fl. Bras. (Martius),1882,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139948&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/28255-2,tax_nov,IPNI,NA
Eupatorium blanchetii,78111,Barnadesia laxa,317702-2,Asteraceae,Barnadesia,laxa,spec.,Trans. Linn. Soc. London 16: 280. 1833 ,Trans. Linn. Soc. London,1833,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1833&rft.spage=280&rft.volume=16&rft_id=http://www.biodiversitylibrary.org/bibliography/683&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 20 Apr 1999],www.ipni.org/n/317702-2,tax_nov,IPNI,NA
Eupatorium blumenavii,114771,Barrosoa atlantica,273078-2,Asteraceae,Barrosoa,atlantica,spec.,"Phytologia 65: 62 (-63), fig. 1988 ",Phytologia,1988,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1988&rft.spage=62&rft.volume=65&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/273078-2,tax_nov,IPNI,NA
Eupatorium brasiliense,111514,Bidens brasiliensis,32336-2,Asteraceae,Bidens,brasiliensis,spec.,Bot. Gaz. 81: 49. 1926 ,Bot. Gaz.,1926,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1926&rft.spage=49&rft.volume=81&rft_id=http://www.biodiversitylibrary.org/bibliography/9540&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/32336-2,tax_nov,IPNI,NA
Eupatorium brunneolum,619631,Bidens campanulata,77165176-1,Asteraceae,Bidens,campanulata,spec.,Syst. Bot. 42(2): 308. 2017 [17 May 2017] [epublished],Syst. Bot.,2017,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,doi:10.1600/036364417X695448,www.ipni.org/n/77165176-1,tax_nov,IPNI,https://doi.org/10.1600/036364417X695448
Eupatorium burchellii,114649,Bidens edentula,32418-2,Asteraceae,Bidens,edentula,spec.,"Sellowia no. 26: 103 (-104), fig. 2. 1975 ",Sellowia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/32418-2,tax_nov,IPNI,NA
Eupatorium callilepis,615628,Bidens goiana,32451-2,Asteraceae,Bidens,goiana,spec.,"Phytologia 36: 23, fig. 1. 1977 ",Phytologia,1977,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1977&rft.spage=23&rft.volume=36&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/32451-2,tax_nov,IPNI,NA
Eupatorium campestre,615632,Bidens malmei,32515-2,Asteraceae,Bidens,malmei,spec.,Bot. Gaz. 89: 364. 1930 ,Bot. Gaz.,1930,"Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1930&rft.spage=364&rft.volume=89&rft_id=http://www.biodiversitylibrary.org/bibliography/9540&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/32515-2,tax_nov,IPNI,NA
Eupatorium candolleanum,78113,Bidens urophylla,32662-2,Asteraceae,Bidens,urophylla,spec.,"Bot. Gaz. 81: 32, pl. 2. 1926 ",Bot. Gaz.,1926,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1926&rft.spage=32&rft.volume=81&rft_id=http://www.biodiversitylibrary.org/bibliography/9540&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/32662-2,tax_nov,IPNI,NA
Eupatorium catharinense,78115,Bishopalea erecta,33299-2,Asteraceae,Bishopalea,erecta,spec.,Phytologia 48(3): 211 (-213). 1981 [2 Jun 1981] ,Phytologia,1981,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.issue=3&rft.spage=211&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/33299-2,tax_nov,IPNI,NA
Eupatorium cerasifolium,117116,Bishopiella elegans,33301-2,Asteraceae,Bishopiella,elegans,spec.,"Phytologia 48: 218 (-219), fig. 1981 ",Phytologia,1981,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=218&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/33301-2,tax_nov,IPNI,NA
Eupatorium chaseae,619637,Blanchetia heterotricha,185430-1,Asteraceae,Blanchetia,heterotricha,spec.,Prodr. [A. P. de Candolle] 5: 75. 1836 [1-10 Oct 1836] ,Prodr. [A. P. de Candolle],1836,"Bahia (Brazil Northeast, Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/151510&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"Recorded as 'heterosticha' in error in IK Original Volume. Another entry appeared in Suppl. 9 with the correct spelling. The original record, has been corrected and the record in Suppl. 9 has been suppressed.",www.ipni.org/n/185430-1,tax_nov,IPNI,NA
Eupatorium christieanum,615633,Brasilia sickii,273456-2,Asteraceae,Brasilia,sickii,spec.,Arch. Jard. Bot. Rio de Janeiro 17: [19]. 1963 ,Arch. Jard. Bot. Rio de Janeiro,1963,Brazil (Southern America),NA,NA,www.ipni.org/n/273456-2,tax_nov,IPNI,NA
Eupatorium cinereoviride,619643,Bulbostylis pumila,38078-2,Asteraceae,Bulbostylis,pumila,spec.,London J. Bot. 5: 470. 1846 ,London J. Bot.,1846,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1846&rft.spage=470&rft.volume=5&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,Published as 'Bolbostylis'.,www.ipni.org/n/38078-2,tax_nov,IPNI,NA
Eupatorium concinnum,615717,Caatinganthus harleyi,1011505-1,Asteraceae,Caatinganthus,harleyi,spec.,Smithsonian Contr. Bot. 89: 16 (1999). ,Smithsonian Contr. Bot.,1999,Brazil Northeast (Bahia).,NA,NA,www.ipni.org/n/1011505-1,tax_nov,IPNI,NA
Eupatorium congestum,615635,Cacalia dichroa,306834-2,Asteraceae,Cacalia,dichroa,spec.,"Mém. Acad. Imp. Sci. Saint-Pétersbourg, Sér. 6, Sci. Math., Seconde Pt. Sci. Nat. 5(2, Bot.): 40 (t. 7). 1839 [Oct 1839] ; this is vol. 3 of the Sci. Nat. series; reprinted as Descr. Pl. Nov. with same pagination.","Mém. Acad. Imp. Sci. Saint-Pétersbourg, Sér. 6, Sci. Math., Seconde Pt. Sci. Nat.",1839,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/306834-2,tax_nov,IPNI,NA
Eupatorium conglobatum,112278,Caleacte pinnatifida,77339955-1,Asteraceae,Caleacte,pinnatifida,spec.,Nomencl. Bot. [Steudel] 1: 136. 1821 [Apr-Jun 1821] ,Nomencl. Bot. [Steudel],1821,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1821&rft.spage=136&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/544&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/77339955-1,tax_nov,IPNI,NA
Eupatorium consanguineum,112279,Caleacte rotundifolia,273849-2,Asteraceae,Caleacte,rotundifolia,spec.,"Linnaea 5(Heft 1): 158, sub. Obs. 1. 1830 [Jan 1830] ",Linnaea,1830,Brazil (Southern America),NA,NA,www.ipni.org/n/273849-2,tax_nov,IPNI,NA
Eupatorium corumbense,117170,Calea abbreviata,273821-2,Asteraceae,Calea,abbreviata,spec.,"Brittonia 40: 348 (-350), fig. 1988 ",Brittonia,1988,Brazil (Southern America),NA,NA,www.ipni.org/n/273821-2,tax_nov,IPNI,NA
Eupatorium costatipes,619651,Calea aldamoides,77155576-1,Asteraceae,Calea,aldamoides,spec.,Phytotaxa 265(3): 280. 2016 [16 Jun 2016] [epublished],Phytotaxa,2016,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.265.3.9 the specific epithet of this new species is an allusion to its similarity with some species of Aldama La Llave,www.ipni.org/n/77155576-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.265.3.9
Eupatorium crenatum,616082,Calea arachnoidea,77218272-1,Asteraceae,Calea,arachnoidea,spec.,Phytotaxa 494(1): 130. 2021 [31 Mar 2021] [epublished],Phytotaxa,2021,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.494.1.9 The epithet refers to the arachnoid indumentum, which is found mainly on young leaves, peduncles and at the base of outer phyllaries, and is a unique feature of this species.",www.ipni.org/n/77218272-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.494.1.9
Eupatorium cryptanthum,615638,Calea belemii,41844-2,Asteraceae,Calea,belemii,spec.,"Phytologia 44: 436 (-437), fig. 1979 ",Phytologia,1979,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1979&rft.spage=436&rft.volume=44&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/41844-2,tax_nov,IPNI,NA
Eupatorium cylindrocephalum,615639,Calea brittoniana,41293-2,Asteraceae,Calea,brittoniana,spec.,"Brittonia 36: 98, fig. 1984 ",Brittonia,1984,Brazil (Southern America),NA,NA,www.ipni.org/n/41293-2,tax_nov,IPNI,NA
Eupatorium debeauxii,115335,Calea catalaonensis,41860-2,Asteraceae,Calea,catalaonensis,spec.,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R. 4: 51. 1923 ,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R.,1923,"Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/41860-2,tax_nov,IPNI,NA
Eupatorium decipiens,117145,Calea chapadensis,41861-2,Asteraceae,Calea,chapadensis,spec.,"Ark. Bot. 24A, no. 8: 51. 1932 ",Ark. Bot.,1932,"Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/41861-2,tax_nov,IPNI,NA
Eupatorium dentatum,117171,Calea coronopifolia,41872-2,Asteraceae,Calea,coronopifolia,spec.,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R. 4: 53. 1923 ,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R.,1923,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/41872-2,tax_nov,IPNI,NA
Eupatorium dictyophyllum,80646,Calea diamantinensis,77205665-1,Asteraceae,Calea,diamantinensis,spec.,Phytotaxa 432(2): 200. 2020 [10 Feb 2020] [epublished],Phytotaxa,2020,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.432.2.9 The specific epithet is a tribute to the historic city of Diamantina, which in 18th century Colonial Brazil expanded in size and population due to the high production of diamonds, today recognized as a UNESCO World Heritage site.",www.ipni.org/n/77205665-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.432.2.9
Eupatorium ellipticum,615640,Calea diffusa,77135554-1,Asteraceae,Calea,diffusa,spec.,Phytoneuron 2013-72: 11. [27 Sep 2013] [epublished],Phytoneuron,2013,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,NA,www.ipni.org/n/77135554-1,tax_nov,IPNI,NA
Eupatorium extensum,615642,Calea eitenii,41881-2,Asteraceae,Calea,eitenii,spec.,"Phytologia 44: 270 (-271), fig. 1979 ",Phytologia,1979,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1979&rft.spage=270&rft.volume=44&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/41881-2,tax_nov,IPNI,NA
Eupatorium galeopsifolium,623202,Calea floribunda,41883-2,Asteraceae,Calea,floribunda,spec.,Bull. Misc. Inform. Kew 1893(79): 157. [Jul 1893] ,Bull. Misc. Inform. Kew,1893,Central Brazil,http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1893&rft.issue=79&rft.spage=157&rft.volume=1893&rft_id=http://www.biodiversitylibrary.org/bibliography/62170&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/41883-2,tax_nov,IPNI,NA
Eupatorium grande,117146,Calea funkiana,77254670-1,Asteraceae,Calea,funkiana,spec.,Syst. Bot. 46(2): 470. 2021 [11 Aug 2021] [epublished],Syst. Bot.,2021,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.1600/036364421X16231782047497 Etymology: the specific epithet is a tribute to Vicki Ann Funk (1944–2019), 'an incredible and enthusiastic researcher who dedicated her career to the study of Compositae and fostered countless researchers to expand knowledge of the family worldwide'.",www.ipni.org/n/77254670-1,tax_nov,IPNI,https://doi.org/10.1600/036364421X16231782047497
Eupatorium insigne,78117,Calea graminifolia,41890-2,Asteraceae,Calea,graminifolia,spec.,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R. 4: 53. 1923 ,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R.,1923,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/41890-2,tax_nov,IPNI,NA
Eupatorium jaraguense,117148,Calea grandiflora,77312561-1,Asteraceae,Calea,grandiflora,spec.,Phytotaxa 579(3): 145. 2023 [19 Jan 2023] [epublished],Phytotaxa,2023,"São Paulo (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.579.3.1 Etymology: 'The epithet 'grandiflora' refers to the ray florets, which are larger than those found in other species of the Calea myrtifolia complex'.",www.ipni.org/n/77312561-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.579.3.1
Eupatorium kleinii,78118,Calea grazielae,41891-2,Asteraceae,Calea,grazielae,spec.,"Bradea 3(16): 119, fig. 1980 ",Bradea,1980,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/41891-2,tax_nov,IPNI,NA
Eupatorium lanigerum,115331,Calea harleyi,41893-2,Asteraceae,Calea,harleyi,spec.,"Phytologia 44: 272 (-273), fig. 1979 ",Phytologia,1979,"Serra do Sincora, Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1979&rft.spage=272&rft.volume=44&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/41893-2,tax_nov,IPNI,NA
Eupatorium lilacinum,615746,Calea hatschbachii,316846-2,Asteraceae,Calea,hatschbachii,spec.,"Kew Bull. 53(3): 695, fig. 1998 [2 Nov 1998] ",Kew Bull.,1998,"Mun. Grao Mogol: Rio Itacambiricu, 800 m, Minas Gerais (Brazil, Southern America)",NA,[Gandhi 3 Dec 1998],www.ipni.org/n/316846-2,tax_nov,IPNI,NA
Eupatorium lobatifolium,78119,Calea heringeri,41898-2,Asteraceae,Calea,heringeri,spec.,"Phytologia 47: 261 (-262; fig.). 1980 , as 'herlingeri'",Phytologia,1980,"Distrito Federal (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1980&rft.spage=261&rft.volume=47&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,as C. herlingeri; specific epithet honors: E. P. Heringer,www.ipni.org/n/41898-2,tax_nov,IPNI,NA
Eupatorium loefgrenii,117174,Calea heteropappa,273825-2,Asteraceae,Calea,heteropappa,spec.,"Brittonia 40: 346 (-347), fig. 1988 ",Brittonia,1988,Brazil (Southern America),NA,NA,www.ipni.org/n/273825-2,tax_nov,IPNI,NA
Eupatorium mattogrossense,615993,Calea ilienii,41903-2,Asteraceae,Calea,ilienii,spec.,"Kungl. Svenska Vetenskapsakad. Handl. 12(2): 94, f. 17. 1933 ",Kungl. Svenska Vetenskapsakad. Handl.,1933,"Paraná (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1933&rft.issue=2&rft.spage=94&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/41903-2,tax_nov,IPNI,NA
Eupatorium maximiliani,80648,Calea intermedia,273828-2,Asteraceae,Calea,intermedia,spec.,Brittonia 40: 351. 1988 ,Brittonia,1988,Brazil (Southern America),NA,NA,www.ipni.org/n/273828-2,tax_nov,IPNI,NA
Eupatorium megacephalum,114654,Calea irwinii,41906-2,Asteraceae,Calea,irwinii,spec.,"Sellowia no. 26: 108 (-109), fig. 5. 1975 ",Sellowia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/41906-2,tax_nov,IPNI,NA
Eupatorium minasgeraesense,615995,Calea kirkbridei,41910-2,Asteraceae,Calea,kirkbridei,spec.,"Phytologia 44: 271 (-272), fig. 1979 ",Phytologia,1979,"Serra do Espinhaco, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1979&rft.spage=271&rft.volume=44&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/41910-2,tax_nov,IPNI,NA
Eupatorium mucronatum,619704,Calea kristiniae,41911-2,Asteraceae,Calea,kristiniae,spec.,"Brittonia 36: 100 (-101), fig. 1984 ",Brittonia,1984,Brazil (Southern America),NA,NA,www.ipni.org/n/41911-2,tax_nov,IPNI,NA
Eupatorium multiflosculosum,615996,Calea lemmatioides,273830-2,Asteraceae,Calea,lemmatioides,spec.,Fl. Bras. (Martius) 6(3): 252 (-253). 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139533&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/273830-2,tax_nov,IPNI,NA
Eupatorium myriocephalum,619705,Calea luetzelburgii,41924-2,Asteraceae,Calea,luetzelburgii,spec.,Repert. Spec. Nov. Regni Veg. 51: 198. 1942 ,Repert. Spec. Nov. Regni Veg.,1942,Northern Brazil,http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1942&rft.spage=198&rft.volume=51&rft_id=http://www.biodiversitylibrary.org/bibliography/276&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/41924-2,tax_nov,IPNI,NA
Eupatorium nitidulum,114762,Calea lutea,273831-2,Asteraceae,Calea,lutea,spec.,"Brittonia 40: 353 (-354), fig. 1988 ",Brittonia,1988,Brazil (Southern America),NA,NA,www.ipni.org/n/273831-2,tax_nov,IPNI,NA
Eupatorium oblongifolium,117175,Calea monocephala,41928-2,Asteraceae,Calea,monocephala,spec.,"Ark. Bot. 9, no. 15: 32. 1910 ",Ark. Bot.,1910,Brazil (Southern America),NA,NA,www.ipni.org/n/41928-2,tax_nov,IPNI,NA
Eupatorium orbiculatum,111980,Calea morii,41929-2,Asteraceae,Calea,morii,spec.,"Phytologia 44: 437 (-438), fig. 1979 ",Phytologia,1979,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1979&rft.spage=437&rft.volume=44&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/41929-2,tax_nov,IPNI,NA
Eupatorium organense,114512,Calea multijuga,289599-2,Asteraceae,Calea,multijuga,spec.,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R. 4: 50. 1923 ,Bot. Mater. Gerb. Glavn. Bot. Sada R.S.F.S.R.,1923,"Campis graminosis prope Itapetininga, Sao Paulo (Brazil, Southern America)",NA,L. Riedel 215 is also the neotype of Tridax verticillata¹Klatt.,www.ipni.org/n/289599-2,tax_nov,IPNI,NA
Eupatorium oxylepis,616008,Calea nervosa,41934-2,Asteraceae,Calea,nervosa,spec.,"Sellowia no. 26: 109 (-110), fig. 6. 1975 ",Sellowia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/41934-2,tax_nov,IPNI,NA
Eupatorium palmare,616009,Calea nitida,273833-2,Asteraceae,Calea,nitida,spec.,"Linnaea 5(Heft 1): 158, sub. Obs. 2. 1830 [Jan 1830] ",Linnaea,1830,Brazil (Southern America),NA,NA,www.ipni.org/n/273833-2,tax_nov,IPNI,NA
Eupatorium parviceps,616013,Calea papposa,41948-2,Asteraceae,Calea,papposa,spec.,"Ark. Bot. 24A, no. 8: 50. 1932 ",Ark. Bot.,1932,"Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/41948-2,tax_nov,IPNI,NA
