name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Guatteria salicifolia,116858,Guatteria salicifolia,114384-2,Annonaceae,Guatteria,salicifolia,spec.,"Acta Horti Berg. 12: 316, fig. 3d, tab. 10. 1939 ",Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=316&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114384-2,tax_nov,IPNI,NA
Guatteria scandens,110450,Guatteria scandens,114388-2,Annonaceae,Guatteria,scandens,spec.,Arch. Jard. Bot. Rio de Janeiro 4: 10. 1925 ,Arch. Jard. Bot. Rio de Janeiro,1925,Brazil (Southern America),NA,NA,www.ipni.org/n/114388-2,tax_nov,IPNI,NA
Guatteria scytophylla,110452,Guatteria scytophylla,114393-2,Annonaceae,Guatteria,scytophylla,spec.,Verh. Bot. Vereins Prov. Brandenburg 47: 127. 1905 ,Verh. Bot. Vereins Prov. Brandenburg,1905,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1905&rft.spage=127&rft.volume=47&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114393-2,tax_nov,IPNI,NA
Guatteria sessilis,110852,Guatteria sessilis,114396-2,Annonaceae,Guatteria,sessilis,spec.,"Kongl. Svenska Vetensk.-Akad. Handl. 34(5): 17, pl. 2, fig. 6-8. 1900 ",Kongl. Svenska Vetensk.-Akad. Handl.,1900,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1900&rft.issue=5&rft.spage=17&rft.volume=34&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114396-2,tax_nov,IPNI,NA
Guatteria silvatica,116865,Guatteria silvatica,114398-2,Annonaceae,Guatteria,silvatica,spec.,Acta Horti Berg. 12: 330. 1939 ,Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=330&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114398-2,tax_nov,IPNI,NA
Guatteria sordida,116874,Guatteria sordida,114401-2,Annonaceae,Guatteria,sordida,spec.,"Acta Horti Berg. 12: 532, tab. 39. 1939 ",Acta Horti Berg.,1939,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=532&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114401-2,tax_nov,IPNI,NA
Guatteria speciosa,604305,Guatteria speciosa,114405-2,Annonaceae,Guatteria,speciosa,spec.,Acta Horti Berg. 12: 401. 1939 ,Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=401&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114405-2,tax_nov,IPNI,NA
Guatteria spruceana,110853,Guatteria spruceana,114408-2,Annonaceae,Guatteria,spruceana,spec.,"Acta Horti Berg. 12: 469, fig. 23e. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=469&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114408-2,tax_nov,IPNI,NA
Guatteria stenocarpa,110455,Guatteria stenocarpa,77107321-1,Annonaceae,Guatteria,stenocarpa,spec.,Blumea 55(2): 122(fig. 1G-I). 2010 [Aug 2010] ,Blumea,2010,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77107321-1,tax_nov,IPNI,NA
Guatteria stenophylla,605459,Guatteria stenophylla,77153128-1,Annonaceae,Guatteria,stenophylla,spec.,Blumea 60(1-3): 165. 2015 [22 Dec 2015] [epublished],Blumea,2015,"Amazonas (Brazil North, Brazil, Southern America)",NA,doi:10.3767/000651915X690341,www.ipni.org/n/77153128-1,tax_nov,IPNI,https://doi.org/10.3767/000651915X690341
Guatteria stipitata,110456,Guatteria stipitata,114410-2,Annonaceae,Guatteria,stipitata,spec.,Acta Horti Berg. 12: 465. 1939 ,Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=465&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114410-2,tax_nov,IPNI,NA
Guatteria sylvicola,110458,Guatteria sylvicola,114411-2,Annonaceae,Guatteria,sylvicola,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 298. 1895 ","Trans. Linn. Soc. London, Bot.",1895,Brazil (Southern America),NA,NA,www.ipni.org/n/114411-2,tax_nov,IPNI,NA
Guatteria tenuis,116879,Guatteria tenuis,114413-2,Annonaceae,Guatteria,tenuis,spec.,"Acta Horti Berg. 12: 535, tab. 40. 1939 ",Acta Horti Berg.,1939,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=535&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114413-2,tax_nov,IPNI,NA
Guatteria trichostemon,110461,Guatteria trichostemon,114420-2,Annonaceae,Guatteria,trichostemon,spec.,"Acta Horti Berg. 12: 474, fig. 24e. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=474&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114420-2,tax_nov,IPNI,NA
Guatteria umbrosa,116889,Guatteria umbrosa,114425-2,Annonaceae,Guatteria,umbrosa,spec.,"Acta Horti Berg. 12: 455, tab. 31. 1939 ",Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=455&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114425-2,tax_nov,IPNI,NA
Guatteria xylopioides,116881,Guatteria xylopioides,114437-2,Annonaceae,Guatteria,xylopioides,spec.,"Acta Horti Berg. 12: 459, fig. 21g. 1939 ",Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=459&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114437-2,tax_nov,IPNI,NA
Guatteriella campinensis,110826,Guatteriella campinensis,277799-2,Annonaceae,Guatteriella,campinensis,spec.,"Pl. Syst. Evol. 148: 20, fig. 1984 ",Pl. Syst. Evol.,1984,Brazil (Southern America),NA,NA,www.ipni.org/n/277799-2,tax_nov,IPNI,NA
Guatteriella tomentosa,110912,Guatteriella tomentosa,114438-2,Annonaceae,Guatteriella,tomentosa,spec.,"Acta Horti Berg. 12: 541, tab. 39. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=541&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114438-2,tax_nov,IPNI,NA
Guatteriopsis friesiana,110800,Guatteriopsis friesiana,114440-2,Annonaceae,Guatteriopsis,friesiana,spec.,"Acta Amazonica 11: 49 (-51), fig. 1981 ",Acta Amazonica,1981,"Amazonas (Brazil, Southern America)",NA,NA,www.ipni.org/n/114440-2,tax_nov,IPNI,NA
Guatteriopsis hispida,110929,Guatteriopsis hispida,114441-2,Annonaceae,Guatteriopsis,hispida,spec.,"Acta Horti Berg. 12: 111, taf. 7-8. 1934 ",Acta Horti Berg.,1934,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=111&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114441-2,tax_nov,IPNI,NA
Hornschuchia cauliflora,110468,Hornschuchia cauliflora,278278-2,Annonaceae,Hornschuchia,cauliflora,spec.,"Proc. Kon. Ned. Akad. Wetensch. C 91(3): 259, figs. 16, 17. 1988 ",Proc. Kon. Ned. Akad. Wetensch. C,1988,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/278278-2,tax_nov,IPNI,NA
Hornschuchia citriodora,110469,Hornschuchia citriodora,304284-2,Annonaceae,Hornschuchia,citriodora,spec.,"Contr. Univ. Michigan Herb. 19: 259, fig. 1. 1993 ",Contr. Univ. Michigan Herb.,1993,"Espirito Santo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12874661&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/304284-2,tax_nov,IPNI,NA
Hornschuchia duckei,110899,Hornschuchia duckei,124085-2,Annonaceae,Hornschuchia,duckei,spec.,Acta Horti Berg. 12: 197. 1934 ,Acta Horti Berg.,1934,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1934&rft.spage=197&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/124085-2,tax_nov,IPNI,NA
Hornschuchia leptandra,110470,Hornschuchia leptandra,304072-2,Annonaceae,Hornschuchia,leptandra,spec.,"Brittonia 47: 310, fig. 1995 ",Brittonia,1995,"Municipio de Ilheus, area do CEPEC, Km 22 da Rodovia¹Ilheus/Itabuna (BR 415), Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/304072-2,tax_nov,IPNI,NA
Hornschuchia lianarum,110471,Hornschuchia lianarum,305360-2,Annonaceae,Hornschuchia,lianarum,spec.,"Brittonia 47: 300, fig. 1995 ",Brittonia,1995,"Municipio de Barra do Choca, estrada que liga a Rod.¹BR-116 a Sao Sebastiao, 4 km a W da cidade, Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/305360-2,tax_nov,IPNI,NA
Hornschuchia mediterranea,633140,Hornschuchia mediterranea,77215840-1,Annonaceae,Hornschuchia,mediterranea,spec.,Phytotaxa 483(3): 286. 2021 [12 Feb 2021] [epublished],Phytotaxa,2021,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.483.3.8 Epithet from Latin, 'medius' (middle) plus 'terra' (land), meaning inland, in the middle of the land, remote from the sea.",www.ipni.org/n/77215840-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.483.3.8
Hornschuchia mellosilvae,633141,Hornschuchia mellosilvae,77221366-1,Annonaceae,Hornschuchia,mellosilvae,spec.,Phytotaxa 520(3): 274. 2021 [21 Sep 2021] [epublished],Phytotaxa,2021,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.520.3.6 Named after Renato Mello-Silva (1961–2020), a Brazilian botanist who studied Annonaceae for 30 years and contributed to the knowledge of the species of Hornschuchia.",www.ipni.org/n/77221366-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.520.3.6
Hornschuchia obliqua,110473,Hornschuchia obliqua,278279-2,Annonaceae,Hornschuchia,obliqua,spec.,"Proc. Kon. Ned. Akad. Wetensch. C 91(3): 260, figs. 18, 19. 1988 ",Proc. Kon. Ned. Akad. Wetensch. C,1988,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/278279-2,tax_nov,IPNI,NA
